stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,9.64,1.93,0,0,1.93,0,0,3.86,0,1.93
14hpf,16.72,0,3.34,3.34,0,0,0,3.34,6.69,0
16hpf,8.2,0,2.05,0,2.05,0,2.05,0,8.2,4.1
19hpf,19.7,0,0,0,4.38,0,0,0,0,6.57
24hpf,18,0,1,1,3,5,2,1,15,1
2dpf,118.44,0.83,9.17,13.35,38.37,72.56,10.84,5.84,28.36,41.7
3dpf,721.18,2.3,4.02,8.62,9.77,113.78,5.17,0,10.92,18.39
5dpf,70.29,7.75,17.57,25.32,10.34,122.49,6.72,6.2,23.77,95.61
10dpf,303.73,9.41,18.83,14.43,6.28,75.93,12.55,0,17.57,18.2
