stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,10.32,0,10.32,0,0,0,0,0
12hpf,28.92,0,13.49,1.93,3.86,1.93,0,3.86,3.86,15.42
14hpf,20.06,0,20.06,3.34,3.34,0,0,0,6.69,6.69
16hpf,38.97,2.05,2.05,6.15,32.81,6.15,0,2.05,20.51,20.51
19hpf,10.95,0,0,0,0,0,0,0,0,4.38
24hpf,60,2,1,6,25,10,1,1,27,7
2dpf,190.17,3.34,12.51,30.03,83.41,175.99,26.69,4.17,52.55,31.69
3dpf,453.97,17.81,14.37,17.24,24.14,231.58,8.62,0.57,15.52,18.39
5dpf,104.4,13.95,34.63,49.1,16.02,202.6,21.19,6.2,40.83,81.14
10dpf,187.63,28.87,38.28,36.4,6.28,138.68,6.28,0,19.45,15.06
