stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,0.83,0,0.83,0,1.67,0
3dpf,17.81,0.57,0,0,0,5.75,0.57,0,25.28
5dpf,2.07,0,2.58,0,0.52,1.55,6.2,3.1,84.24
10dpf,4.39,0,1.26,0,0.63,1.88,0,0,30.75
