stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,9.64,0,0,0,0,3.86,0,3.86
14hpf,0,0,3.34,0,0,0,0,0,0,40.13
16hpf,8.2,0,4.1,0,2.05,0,0,10.25,6.15,59.47
19hpf,0,0,0,0,0,0,0,2.19,0,2.19
24hpf,1,0,2,0,0,0,0,0,1,0
2dpf,47.54,2.5,3.34,5,20.02,60.89,6.67,0.83,20.85,18.35
3dpf,217.79,9.19,5.75,7.47,8.62,124.7,8.05,0,6.9,13.22
5dpf,34.63,6.72,15.5,17.57,11.89,133.34,11.89,8.27,23.77,59.95
10dpf,89.74,10.04,8.16,9.41,5.65,80.32,1.26,0,11.3,6.9
