stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,10.32
12hpf,1.93,0,1.93,0,1.93,0,0,0,5.78,0
14hpf,3.34,0,0,0,3.34,0,0,0,3.34,0
16hpf,2.05,2.05,0,0,6.15,0,0,0,4.1,0
19hpf,4.38,0,0,0,0,0,0,0,0,0
24hpf,3,0,1,0,0,3,0,0,1,3
2dpf,73.4,1.67,3.34,9.17,40.04,56.72,12.51,0,15.85,29.19
3dpf,364.33,2.3,4.6,3.45,8.62,95.97,5.75,0,7.47,10.34
5dpf,33.59,5.17,11.89,17.57,8.27,105.95,7.24,2.07,21.71,60.99
10dpf,124.25,6.9,10.04,7.53,1.26,58.36,6.28,0.63,8.79,11.3
