stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1145.85,10.32,30.97,0,165.17,30.97,0,20.65,443.89,227.1
12hpf,1301.23,34.7,23.13,44.34,308.44,55.9,3.86,77.11,925.32,360.49
14hpf,956.34,6.69,90.28,60.19,217.35,110.35,16.72,10.03,474.83,351.11
16hpf,736.24,30.76,73.83,88.19,283.01,92.29,28.71,16.41,473.74,330.18
19hpf,1889.27,15.32,56.92,63.49,225.49,85.38,63.49,13.14,306.49,341.51
24hpf,997,15,85,27,175,95,46,6,585,173
2dpf,650.58,31.69,43.37,52.55,237.71,472.92,65.89,5.84,241.05,141.79
3dpf,2065.85,53.44,25.28,47.7,30.46,391.33,12.64,0,56.89,86.77
5dpf,199.5,22.74,84.24,87.86,34.11,403.64,26.88,17.57,117.32,306.48
10dpf,600.55,57.73,62.13,79.07,28.24,423.58,19.45,0,89.11,65.89
