stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0.83,0,0.83,0,0,0.83
3dpf,3.45,0,0.57,0.57,0.57,1.15,0,0,1.15
5dpf,0.52,0.52,1.55,3.62,0,4.65,0.52,1.03,4.13
10dpf,2.51,0,1.26,0.63,0,4.39,0,0,1.88
