stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0
2dpf,14.18,0.83,0,4.17,15.85,10.84,3.34,6.67,5
3dpf,31.61,0.57,0,0,0,8.62,1.72,0,1.15
5dpf,4.65,0,0.52,3.1,3.1,12.4,1.03,2.58,4.65
10dpf,3.14,0.63,0.63,0.63,0,7.53,0.63,1.26,1.26
