stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3943.36,41.29,10.32,0,867.13,61.94,0,165.17,1816.84,1290.37
12hpf,4493.59,131.09,5.78,158.08,1216.41,217.84,13.49,354.71,2004.86,1326.29
14hpf,3213.45,56.85,117.04,247.45,819.25,347.76,63.53,140.44,1160.32,872.75
16hpf,2290.76,90.24,262.5,258.4,879.8,336.33,75.88,211.23,888,972.09
19hpf,2692.7,24.08,133.54,170.76,518.84,201.4,83.19,83.19,223.3,446.59
24hpf,1037,11,270,274,348,162,53,34,195,108
2dpf,912.48,22.52,132.62,250.22,442.89,702.29,95.92,8.34,157.64,144.3
3dpf,2403.17,37.93,84.47,115.5,62.64,831.51,27.01,0.57,49.99,68.96
5dpf,220.17,44.96,287.36,254.8,69.26,581.95,38.76,23.26,99.75,211.38
10dpf,770.61,43.93,346.4,213.99,46.44,513.95,24.47,1.88,54.6,58.36
