stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,20.65
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,0,10.03
16hpf,0,0,0,0,0,0,0,0,0,4.1
19hpf,2.19,0,0,0,0,2.19,0,0,0,26.27
24hpf,1,1,2,0,1,0,0,0,0,22
2dpf,18.35,3.34,9.17,4.17,0,5.84,2.5,0.83,0.83,236.04
3dpf,19.54,4.02,8.62,1.72,0.57,4.02,0,0,0,106.31
5dpf,28.94,4.65,54.27,7.24,1.03,17.06,0.52,3.62,3.62,335.94
10dpf,28.24,6.9,65.89,3.14,0,1.26,0,0,1.26,114.84
