stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,10.32,0,0,20.65,0,0,0,113.55,0
12hpf,190.85,15.42,7.71,15.42,63.62,17.35,1.93,9.64,107.95,75.18
14hpf,143.79,3.34,26.75,10.03,26.75,6.69,0,3.34,66.88,73.56
16hpf,114.85,4.1,4.1,6.15,28.71,6.15,4.1,4.1,34.86,49.22
19hpf,267.08,6.57,0,13.14,24.08,10.95,4.38,0,15.32,21.89
24hpf,75,0,0,3,27,12,1,0,11,14
2dpf,199.34,3.34,5,25.86,112.6,160.14,25.86,2.5,55.88,55.05
3dpf,873.46,12.64,14.94,18.39,27.58,370.65,13.79,0,25.28,35.05
5dpf,88.89,7.24,33.59,35.14,15.5,191.23,11.37,9.3,30.49,108.02
10dpf,276.74,13.81,32.63,23.85,6.28,138.06,9.41,0,28.24,16.94
