stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,2.05,49.22,0,0,0,0,0,0,0
19hpf,0,0,61.3,0,0,0,0,0,0,0
24hpf,1,0,61,4,0,0,0,0,2,2
2dpf,5,5,55.88,35.03,1.67,3.34,1.67,0,0.83,5.84
3dpf,5.17,13.22,8.62,29.31,0,4.02,0.57,0,0.57,1.15
5dpf,4.65,22.22,181.41,88.89,1.55,10.85,0.52,0.52,3.62,11.89
10dpf,4.39,12.55,114.84,49.58,0.63,2.51,0,0,1.88,0
