stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,123.88
12hpf,0,0,0,0,0,0,0,0,0,11.57
14hpf,0,0,0,0,0,0,0,0,0,307.64
16hpf,0,0,0,0,0,0,0,0,0,24.61
19hpf,0,0,0,0,0,0,0,0,0,529.78
24hpf,3,1,0,0,0,0,1,0,0,51
2dpf,41.7,4.17,1.67,4.17,3.34,2.5,0.83,0.83,0.83,332.8
3dpf,33.33,62.64,0,0.57,1.15,17.81,1.15,0,1.15,139.64
5dpf,20.16,67.7,5.17,5.69,1.55,14.47,2.07,1.03,3.62,381.94
10dpf,23.22,65.89,3.14,5.65,0.63,6.28,0.63,0.63,2.51,198.3
