stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,41.29,20.65
12hpf,25.06,1.93,1.93,0,11.57,0,0,0,5.78,9.64
14hpf,30.09,0,0,0,3.34,0,0,0,3.34,0
16hpf,57.42,0,0,2.05,18.46,4.1,2.05,0,4.1,20.51
19hpf,70.05,0,0,0,6.57,0,0,0,2.19,2.19
24hpf,58,0,5,2,14,3,3,0,5,3
2dpf,155.97,2.5,14.18,24.19,100.92,109.26,14.18,0.83,30.86,31.69
3dpf,299.96,2.87,2.3,3.45,6.32,77.58,1.72,0,5.75,16.09
5dpf,42.9,2.58,23.26,16.02,15.5,93.03,8.27,1.03,20.67,44.96
10dpf,70.28,1.88,13.18,6.9,1.88,50.83,3.77,0,6.28,5.65
