stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0,0,1.67,0,0,0,0
3dpf,2.3,5.75,0.57,0,0,2.3,0,0,0,0.57
5dpf,29.98,80.11,13.95,18.61,9.82,131.79,5.69,5.69,25.32,62.02
10dpf,24.47,45.81,3.77,4.39,1.88,11.92,0,0,1.26,1.88
