stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,237.43,0,10.32,0,61.94,0,0,10.32,206.46,227.1
12hpf,154.22,1.93,0,1.93,34.7,5.78,0,1.93,46.27,82.89
14hpf,294.26,0,33.44,16.72,66.88,40.13,0,3.34,73.56,56.85
16hpf,143.56,6.15,4.1,8.2,49.22,28.71,6.15,4.1,34.86,53.32
19hpf,295.54,2.19,4.38,2.19,15.32,8.76,6.57,4.38,15.32,10.95
24hpf,212,4,4,3,58,16,7,1,20,15
2dpf,210.19,4.17,16.68,30.86,149.3,206.85,18.35,2.5,74.23,60.05
3dpf,500.52,12.07,16.09,13.79,26.43,236.75,9.19,0,25.28,29.31
5dpf,64.09,7.75,23.77,34.11,27.91,257.38,11.37,7.24,40.83,110.6
10dpf,347.03,23.22,79.7,58.99,45.18,616.24,22.59,0.63,100.41,72.79
