stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,0,0
12hpf,5.78,0,0,0,0,1.93,0,1.93,3.86,3.86
14hpf,10.03,0,3.34,0,0,0,0,0,3.34,3.34
16hpf,16.41,0,0,2.05,2.05,2.05,0,0,2.05,4.1
19hpf,15.32,2.19,0,0,2.19,0,0,0,0,4.38
24hpf,1,1,1,0,2,0,0,0,0,0
2dpf,64.22,5.84,45.04,19.18,44.21,90.08,8.34,2.5,21.69,54.21
3dpf,157.45,5.17,10.34,4.02,9.19,68.38,1.72,0,6.32,12.64
5dpf,25.32,8.27,39.28,10.85,6.2,46.51,2.07,1.55,12.92,24.81
10dpf,95.39,15.06,40.16,4.39,5.02,26.36,5.02,0,3.77,9.41
