stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3334.31,72.26,10.32,0,598.73,61.94,0,175.49,1218.11,1558.76
12hpf,2388.48,104.1,23.13,73.25,661.22,144.58,3.86,264.1,946.53,1064.12
14hpf,2825.56,60.19,147.13,203.98,598.55,294.26,33.44,123.72,983.1,1722.09
16hpf,1095.14,92.29,90.24,145.61,436.82,203.03,49.22,135.35,518.86,1066.43
19hpf,2014.05,19.7,65.68,120.41,308.68,155.43,74.43,65.68,197.03,1372.62
24hpf,1243,20,149,131,294,170,94,19,194,437
2dpf,1095.14,28.36,138.46,239.38,483.76,969.2,160.98,35.03,286.09,638.9
3dpf,2966.89,59.76,87.35,136.77,104.59,1387.77,43.67,0.57,90.79,303.41
5dpf,426.38,59.95,209.32,323.53,93.03,854.32,84.24,42.38,151.43,784.55
10dpf,1086.26,93.5,212.73,211.48,61.5,719.15,58.99,0.63,103.54,223.4
