stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,20.65,0,0,0,0,0,0,30.97
12hpf,5.78,0,3.86,0,3.86,0,0,32.77,1.93,11.57
14hpf,0,0,13.38,3.34,0,6.69,0,23.41,3.34,86.94
16hpf,2.05,6.15,2.05,4.1,2.05,0,0,20.51,10.25,53.32
19hpf,13.14,0,0,0,4.38,2.19,0,19.7,4.38,24.08
24hpf,18,0,1,4,9,10,6,2,15,33
2dpf,186.83,4.17,19.18,48.38,99.26,280.25,30.86,18.35,59.22,289.42
3dpf,589.59,8.05,9.19,10.34,14.37,290.77,6.9,0,14.94,61.49
5dpf,79.59,13.95,37.21,43.93,20.67,209.83,13.44,16.54,32.04,299.76
10dpf,353.93,16.32,31.38,40.16,15.06,197.67,9.41,0.63,24.47,87.23
