stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5698.26,113.55,0,0,1011.65,72.26,0,206.46,2209.11,2074.91
12hpf,5467.1,183.14,13.49,167.71,1422.68,242.9,15.42,347,2492.58,1723.41
14hpf,5276.62,90.28,193.94,317.67,1070.04,508.27,90.28,143.79,1996.29,1936.1
16hpf,4452.33,211.23,354.79,315.83,1443.78,568.08,133.3,211.23,2036.46,2173.87
19hpf,7163.01,56.92,172.95,234.24,921.65,378.73,216.73,87.57,764.03,2283.32
24hpf,5085,96,1052,318,1278,556,253,35,1914,1072
2dpf,2096.87,73.4,220.2,258.56,943.34,1621.44,247.72,65.06,618.05,652.25
3dpf,5880.34,187.33,173.54,159.18,136.19,2041.71,73.55,1.15,203.42,375.24
5dpf,842.95,160.73,414.5,461.53,166.94,1776.86,150.4,130.76,484.79,1579.95
10dpf,2215.82,202.69,310.63,280.51,76.56,1155.92,68.4,1.88,192.03,272.98
