stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6338.29,113.55,30.97,0,1114.88,82.58,0,175.49,2549.77,2332.98
12hpf,4852.15,144.58,21.21,119.52,1289.67,192.78,13.49,294.95,2180.29,1524.85
14hpf,4681.41,70.22,234.07,287.57,1046.63,454.77,83.6,123.72,1889.28,2009.66
16hpf,4362.09,211.23,340.44,297.37,1402.76,520.91,135.35,200.98,1993.39,2229.24
19hpf,6438.39,52.54,129.16,205.78,838.46,334.95,199.22,89.76,704.92,2206.7
24hpf,4680,102,972,300,1283,563,259,39,1871,1142
2dpf,3020.19,86.74,321.12,467.92,1530.53,2566.45,410.37,120.94,992.55,1703.18
3dpf,7100.32,220.66,269.51,237.9,243.65,3242.72,107.46,1.72,315.48,697.04
5dpf,1201.63,243.43,701.34,750.44,311.65,3722.72,264.1,239.81,823.83,3001.74
10dpf,4168.07,473.16,880.43,645.73,254.78,4050.73,200.18,8.16,728.57,796.97
