stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1961.36,61.94,20.65,0,454.21,20.65,0,20.65,1207.78,1052.94
12hpf,2991.87,100.24,3.86,86.75,861.7,138.8,9.64,67.47,1663.65,979.3
14hpf,1571.62,20.06,33.44,107,491.55,50.16,16.72,20.06,611.93,411.3
16hpf,1734.99,71.78,69.73,75.88,633.7,69.73,47.17,30.76,654.21,529.11
19hpf,1628.75,13.14,10.95,26.27,210.16,10.95,32.84,2.19,109.46,337.13
24hpf,1763,26,197,82,650,63,21,3,137,253
2dpf,600.53,13.35,45.04,50.04,596.36,102.59,25.02,5.84,71.73,128.45
3dpf,502.24,14.37,6.32,12.07,12.64,44.82,3.45,0,4.6,12.64
5dpf,94.06,4.13,48.07,16.54,72.36,58.4,4.65,5.69,38.76,46.51
10dpf,60.87,1.26,10.04,0.63,0,3.14,0,0,0.63,2.51
