stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,3,0,0,0,0,0,0,0,0,0
2dpf,17.52,0,0.83,2.5,2.5,2.5,0.83,0,0.83,2.5
3dpf,283.87,3.45,2.87,4.02,1.15,48.84,1.72,0,4.02,11.49
5dpf,80.11,9.82,25.32,23.77,20.67,213.45,12.4,6.72,35.14,93.03
10dpf,654.52,25.73,57.73,39.53,16.32,268.58,14.43,0.63,38.28,46.44
