stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,30.97,0,0,0,51.61,30.97
12hpf,146.51,19.28,5.78,3.86,30.84,13.49,1.93,0,63.62,46.27
14hpf,26.75,0,0,3.34,3.34,3.34,3.34,0,10.03,13.38
16hpf,112.79,2.05,4.1,0,26.66,6.15,0,0,55.37,30.76
19hpf,192.65,2.19,0,0,4.38,10.95,4.38,2.19,10.95,15.32
24hpf,72,0,7,5,20,6,1,0,11,7
2dpf,196.01,5.84,15.01,29.19,131.78,119.27,25.02,3.34,56.72,72.56
3dpf,262.61,14.94,9.19,10.92,12.07,152.28,8.62,0,5.75,23.56
5dpf,83.21,4.13,39.8,33.59,25.32,215.52,18.09,7.75,36.69,108.53
10dpf,126.76,21.34,16.32,21.96,8.16,142.45,11.3,0,20.71,18.2
