stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,5.78,3.86,0,0,3.86,0,0,7.71,3.86,9.64
14hpf,0,0,0,0,0,0,0,3.34,0,3.34
16hpf,14.36,0,0,0,0,2.05,0,2.05,4.1,2.05
19hpf,2.19,0,0,0,4.38,0,0,0,0,0
24hpf,16,0,1,5,4,3,1,1,7,3
2dpf,165.98,3.34,7.51,25.86,49.21,160.98,21.69,1.67,54.21,73.4
3dpf,372.37,2.87,2.3,5.17,8.05,117.23,6.32,0,6.32,19.54
5dpf,42.9,3.62,9.3,21.19,11.37,105.43,12.92,5.17,20.16,80.63
10dpf,134.92,6.28,11.92,13.18,2.51,57.73,5.02,0,10.04,18.2
