stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5605.36,92.91,0,0,939.39,51.61,0,196.14,1982,1930.39
12hpf,5652.16,167.71,7.71,175.43,1387.98,244.82,15.42,327.72,2461.74,1700.28
14hpf,4614.53,50.16,127.07,287.57,832.62,411.3,76.91,66.88,1350.92,1267.32
16hpf,3342.83,114.85,250.2,270.71,965.94,410.16,92.29,133.3,1357.64,1285.86
19hpf,4776.8,39.41,116.03,172.95,564.81,245.19,135.73,41.59,494.76,982.94
24hpf,3193,41,223,135,675,312,127,13,618,393
2dpf,1147.69,25.86,68.39,103.43,580.52,864.94,96.75,6.67,316.11,246.89
3dpf,2564.64,47.12,39.65,43.1,49.42,679.23,26.43,0,64.93,106.88
5dpf,296.66,30.49,137.48,117.32,64.6,693.07,49.62,27.91,152.46,479.62
10dpf,503.28,31.38,99.15,55.85,23.85,306.24,18.83,0,37.65,49.58
