stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3943.36,72.26,10.32,0,701.96,41.29,0,113.55,1476.18,1104.55
12hpf,4246.83,136.87,30.84,107.95,1029.42,171.57,13.49,142.65,1706.06,1235.69
14hpf,3407.4,40.13,150.47,163.85,685.49,290.92,46.81,46.81,1173.7,979.75
16hpf,2325.63,90.24,149.71,131.25,785.46,291.22,82.03,55.37,881.85,814.17
19hpf,3073.62,24.08,35.03,54.73,361.22,142.3,72.24,19.7,271.46,442.22
24hpf,2462,44,152,63,583,218,53,4,371,250
2dpf,883.29,25.02,53.38,86.74,440.39,683.11,73.4,11.68,246.89,272.74
3dpf,2348,25.86,31.03,34.48,47.12,628.66,21.84,0.57,64.36,101.14
5dpf,284.26,33.08,110.6,104.4,73.91,746.82,47.03,33.59,165.9,484.27
10dpf,941.3,45.81,117.98,84.72,42.67,756.8,33.26,0.63,87.85,123
