stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,20.65,0,0,72.26,0,0,0,72.26,51.61
12hpf,389.41,30.84,5.78,19.28,109.88,30.84,3.86,3.86,150.36,127.23
14hpf,177.22,3.34,10.03,3.34,36.78,6.69,0,6.69,46.81,23.41
16hpf,147.66,16.41,6.15,2.05,47.17,8.2,2.05,4.1,55.37,32.81
19hpf,85.38,2.19,2.19,2.19,6.57,0,0,4.38,4.38,10.95
24hpf,83,1,7,1,31,5,1,0,1,14
2dpf,101.76,1.67,14.18,10.84,95.92,24.19,9.17,0.83,14.18,20.85
3dpf,147.68,3.45,2.87,5.75,3.45,38.5,0.57,0,1.72,4.6
5dpf,34.11,1.55,10.34,8.27,14.47,39.28,2.58,5.17,11.37,16.54
10dpf,25.73,0.63,2.51,6.28,0,11.92,0.63,0,0.63,1.26
