stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,17.35,0,13.49,0,3.86,3.86,0,1.93,7.71,7.71
14hpf,3.34,0,30.09,3.34,0,0,0,0,3.34,10.03
16hpf,20.51,0,0,2.05,8.2,6.15,0,0,10.25,8.2
19hpf,19.7,0,0,2.19,4.38,0,0,0,2.19,0
24hpf,34,0,0,3,2,2,0,0,10,2
2dpf,150.13,1.67,10.01,10.01,58.39,98.42,10.01,2.5,30.03,31.69
3dpf,345.94,5.75,4.02,3.45,10.34,133.89,8.05,0,6.32,10.92
5dpf,38.25,2.58,14.99,14.47,5.69,95.61,9.3,4.13,10.85,53.75
10dpf,110.45,3.14,10.67,11.92,5.02,54.6,5.02,0.63,5.02,6.9
