stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.17,0,0,0,1.67,2.5,0,0.83,0
3dpf,14.94,0.57,0.57,0,1.72,5.17,0,0.57,0.57
5dpf,3.1,0,0,1.55,0,2.07,0.52,1.03,1.55
10dpf,13.81,0.63,0,2.51,0.63,12.55,0.63,1.26,0.63
