stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,4.1,0,0,0,0,20.51,0,0,0,0
19hpf,2.19,0,0,2.19,0,6.57,0,0,0,0
24hpf,38,0,0,0,0,7,0,0,0,1
2dpf,11.68,0,0,5.84,0.83,23.35,0,0,1.67,3.34
3dpf,219.51,0,0.57,1.72,3.45,73.55,0,0,0,2.87
5dpf,6.2,0.52,0,3.1,4.13,48.07,1.55,14.99,3.62,4.65
10dpf,84.72,0.63,0,6.28,5.65,22.59,0,0,1.26,1.88
