stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0.83,0.83,1.67,0.83,0.83,4.17,2.5
3dpf,8.62,0,0.57,0.57,0,3.45,0,0,0.57
5dpf,1.55,0.52,1.55,1.55,0.52,8.79,0,0.52,3.1
10dpf,8.16,0,0.63,3.14,1.26,7.53,0.63,0.63,0.63
