stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,30.97
12hpf,1.93,0,0,0,0,0,0,0,0,1.93
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,2.05,0,0,0,0
19hpf,13.14,0,0,0,0,2.19,0,0,0,126.97
24hpf,31,0,1,0,1,5,0,0,1,1
2dpf,51.71,0,0.83,1.67,4.17,8.34,0.83,0.83,0,1.67
3dpf,708.54,1.72,0,1.15,0.57,32.75,1.15,0,0,0.57
5dpf,18.09,0,0.52,2.58,2.58,17.06,2.58,0.52,2.07,2.58
10dpf,113.58,1.26,0.63,0.63,1.88,7.53,0.63,0,1.26,0
