stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,10.32,0,0,0,0,0,10.32,92.91,10.32
12hpf,7.71,0,0,0,1.93,1.93,0,0,3.86,1.93
14hpf,33.44,0,3.34,0,13.38,13.38,0,0,10.03,10.03
16hpf,0,0,0,0,2.05,0,0,0,2.05,2.05
19hpf,37.22,0,2.19,0,6.57,10.95,2.19,0,15.32,2.19
24hpf,3,0,1,3,0,3,2,0,5,0
2dpf,5.84,0,0,0,5,3.34,1.67,0.83,4.17,12.51
3dpf,31.03,0,0,0.57,1.72,8.62,2.3,0,3.45,6.32
5dpf,1.03,0,0,0.52,0.52,0.52,0,0,0,10.85
10dpf,0.63,0.63,0,0,0,0.63,0,0,1.26,1.26
