stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,10.03,3.34,0,0,10.03,0,0,3.34,0,3.34
16hpf,0,0,0,4.1,4.1,0,0,0,4.1,20.51
19hpf,15.32,0,0,6.57,8.76,0,6.57,0,0,21.89
24hpf,6,0,0,5,7,1,2,0,2,0
2dpf,67.56,0.83,3.34,40.87,116.77,210.19,10.84,0,23.35,13.35
3dpf,56.89,1.15,3.45,15.52,62.06,432.13,1.15,0,35.05,2.87
5dpf,52.72,2.07,8.27,54.78,55.3,319.4,4.13,0,22.22,18.61
10dpf,47.69,4.39,0,50.83,60.24,298.08,2.51,0,20.08,12.55
