stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,0,0
12hpf,7.71,7.71,1.93,5.78,25.06,3.86,0,1.93,1.93,38.56
14hpf,3.34,0,3.34,23.41,3.34,3.34,0,0,6.69,0
16hpf,4.1,8.2,2.05,4.1,4.1,0,0,4.1,4.1,22.56
19hpf,15.32,2.19,0,0,0,2.19,2.19,0,0,10.95
24hpf,18,2,7,20,8,5,4,1,0,13
2dpf,279.42,5.84,32.53,53.38,121.78,191.84,28.36,0.83,36.7,104.26
3dpf,339.04,8.62,33.33,16.66,21.84,235.6,9.19,0,7.47,43.1
5dpf,40.83,7.24,71.84,32.56,14.47,129.21,11.37,4.65,12.92,174.17
10dpf,54.6,7.53,35.14,17.57,3.14,65.26,8.16,0,7.53,38.91
