stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,61.94,0,0,0,20.65,0
12hpf,387.48,15.42,7.71,15.42,73.25,36.63,0,30.84,279.52,84.82
14hpf,157.16,0,26.75,10.03,33.44,13.38,0,6.69,86.94,26.75
16hpf,233.79,8.2,18.46,22.56,77.93,36.91,16.41,6.15,125.1,63.58
19hpf,227.68,4.38,10.95,10.95,35.03,15.32,10.95,4.38,37.22,32.84
24hpf,342,2,28,5,97,51,25,1,179,54
2dpf,294.43,10.01,17.52,19.18,117.6,251.06,33.36,2.5,103.43,46.71
3dpf,541.32,18.39,6.9,14.37,7.47,146.53,5.17,0,16.09,21.84
5dpf,74.42,11.89,32.04,41.35,15.5,188.13,18.61,7.24,54.78,96.13
10dpf,131.78,17.57,31.38,25.73,6.9,95.39,6.28,0.63,28.24,15.06
