stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,20.65,20.65,0,82.58,10.32,0,0,268.4,51.61
12hpf,601.46,17.35,32.77,23.13,136.87,42.41,3.86,25.06,445.31,169.64
14hpf,321.01,3.34,80.25,26.75,130.41,56.85,23.41,3.34,203.98,100.32
16hpf,315.83,10.25,65.63,16.41,112.79,49.22,10.25,8.2,225.59,118.95
19hpf,387.49,2.19,10.95,0,35.03,17.51,8.76,0,83.19,61.3
24hpf,386,3,43,8,55,36,36,2,277,51
2dpf,361.15,13.35,34.2,41.7,141.79,248.55,67.56,4.17,145.13,151.8
3dpf,832.09,16.66,16.09,21.26,17.24,246.52,13.22,0,37.93,69.53
5dpf,190.71,23.26,70.29,82.18,36.69,509.59,39.8,39.28,150.91,383.49
10dpf,513.95,45.81,72.79,98.52,45.18,608.08,32,2.51,137.43,102.92
