stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1032.29,10.32,0,0,299.37,51.61,0,123.88,278.72,61.94
12hpf,481.94,1.93,0,69.4,291.09,98.32,0,169.64,82.89,75.18
14hpf,117.04,0,70.22,93.63,183.91,76.91,0,43.47,86.94,40.13
16hpf,49.22,2.05,186.62,73.83,110.74,41.02,2.05,38.97,75.88,65.63
19hpf,26.27,0,30.65,39.41,56.92,15.32,15.32,17.51,17.51,13.14
24hpf,8,0,583,45,74,61,18,14,42,8
2dpf,87.58,0.83,81.74,131.78,444.56,843.25,105.93,3.34,139.29,47.54
3dpf,94.24,5.75,62.06,55.17,109.18,1373.4,8.05,0,41.95,10.34
5dpf,47.03,11.89,84.76,131.27,85.79,1018.15,56.85,3.62,67.19,77.52
10dpf,329.45,10.04,173.83,92.87,49.58,738.61,55.22,0,43.93,10.67
