stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1166.49,10.32,10.32,0,258.07,0,0,10.32,412.92,330.33
12hpf,2141.73,25.06,1.93,52.05,462.66,61.69,5.78,30.84,1106.53,485.79
14hpf,662.08,0,33.44,16.72,130.41,43.47,13.38,13.38,284.23,93.63
16hpf,410.16,14.36,36.91,6.15,159.96,51.27,12.3,6.15,246.1,129.2
19hpf,365.59,2.19,2.19,4.38,39.41,10.95,6.57,2.19,30.65,13.14
24hpf,375,2,19,8,77,24,10,1,55,24
2dpf,291.93,13.35,15.85,30.03,139.29,203.51,25.02,2.5,67.56,46.71
3dpf,583.84,10.92,7.47,11.49,8.05,112.63,8.05,0,14.94,13.79
5dpf,64.09,3.62,25.32,23.26,17.57,136.96,8.79,4.13,46,69.26
10dpf,131.78,4.39,15.69,15.69,7.53,96.64,7.53,0,15.69,13.18
