stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,433.56,20.65,0,0,61.94,0,0,20.65,92.91,2281.37
12hpf,628.45,107.95,1.93,26.99,237.11,57.83,7.71,28.92,144.58,1796.66
14hpf,397.92,76.91,33.44,70.22,187.26,90.28,13.38,16.72,150.47,2200.26
16hpf,1117.7,190.73,227.64,246.1,830.58,254.3,75.88,84.08,467.59,2409.71
19hpf,1359.48,59.11,109.46,212.35,812.19,315.24,105.08,50.35,116.03,2515.37
24hpf,1243,95,287,336,1237,516,134,17,569,1276
2dpf,1186.89,45.87,159.31,475.42,1387.07,2150.25,322.79,125.11,774.02,1347.03
3dpf,816,138.49,70.68,218.94,240.78,2799.67,102.86,1.72,247.67,492.47
5dpf,701.85,209.83,293.04,759.22,317.85,3822.47,210.87,292.53,686.87,2156.73
10dpf,924.36,400.99,216.5,622.51,248.5,3861.21,170.69,8.16,552.23,564.78
