stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,1.93,0,0,0,0,0,0
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,16.41,2.05,0,2.05,2.05,0,0,0,2.05,0
19hpf,4.38,0,0,0,0,0,0,0,0,2.19
24hpf,4,0,0,0,0,2,0,0,0,1
2dpf,25.86,0,1.67,0.83,8.34,10.01,0,0.83,6.67,12.51
3dpf,316.05,2.3,5.17,0,2.3,32.75,5.75,0,2.3,7.47
5dpf,4.13,0,5.17,3.1,2.07,19.12,2.07,1.03,1.55,18.61
10dpf,69.03,3.14,25.73,1.88,0,15.69,7.53,0,1.26,6.9
