stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0
2dpf,26.69,2.5,0,47.54,13.35,17.52,1.67,0.83,21.69
3dpf,25.86,0.57,0,13.79,1.15,11.49,1.15,0,4.6
5dpf,29.46,1.55,1.55,50.13,2.07,21.19,42.38,3.1,10.85
10dpf,74.68,3.14,1.26,26.98,0,8.16,10.04,0,0
