stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,867.13,30.97,0,0,175.49,20.65,0,51.61,350.98,361.3
12hpf,1918.11,53.98,23.13,38.56,426.03,92.53,5.78,90.6,792.31,528.2
14hpf,973.06,10.03,23.41,50.16,190.6,80.25,10.03,13.38,327.7,264.17
16hpf,797.77,38.97,45.12,77.93,270.71,125.1,18.46,20.51,344.54,258.4
19hpf,1274.11,15.32,15.32,26.27,155.43,59.11,26.27,4.38,54.73,133.54
24hpf,350,7,17,20,73,43,15,1,62,37
2dpf,497.94,8.34,30.86,60.89,256.9,388.68,49.21,4.17,120.94,192.67
3dpf,1521.66,16.09,13.22,27.58,31.61,390.76,14.37,0,28.16,87.92
5dpf,178.82,28.43,71.32,118.35,43.93,424.83,36.69,13.95,85.28,405.19
10dpf,692.17,34.51,60.24,74.05,30.12,372.75,23.22,0,42.67,98.52
