stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,10.32,0,0,0,72.26,10.32
12hpf,9.64,0,0,1.93,5.78,0,0,0,11.57,0
14hpf,10.03,0,30.09,16.72,6.69,3.34,6.69,0,93.63,10.03
16hpf,6.15,0,16.41,2.05,2.05,2.05,0,0,45.12,4.1
19hpf,4.38,0,2.19,0,0,0,4.38,0,54.73,4.38
24hpf,5,0,8,0,1,0,6,0,189,3
2dpf,35.03,1.67,6.67,18.35,29.19,42.54,10.84,1.67,64.22,21.69
3dpf,51.14,16.09,32.18,25.28,29.88,272.38,16.09,0,44.82,179.29
5dpf,33.08,29.46,114.22,53.23,21.19,237.22,24.29,14.99,143.16,345.76
10dpf,82.83,48.95,92.87,40.16,13.81,266.07,8.79,0,78.44,171.94
