stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,185.81,0,0,0,30.97,0,0,0,41.29,30.97
12hpf,36.63,3.86,1.93,0,13.49,1.93,0,1.93,15.42,17.35
14hpf,133.75,0,3.34,10.03,16.72,6.69,3.34,0,26.75,3.34
16hpf,55.37,2.05,2.05,6.15,18.46,6.15,2.05,0,12.3,8.2
19hpf,137.92,0,0,0,13.14,0,0,0,6.57,6.57
24hpf,30,0,1,1,17,2,0,0,2,2
2dpf,165.15,4.17,14.18,21.69,92.58,111.77,14.18,2.5,40.87,34.2
3dpf,247.1,5.17,4.02,2.87,4.6,60.34,3.45,0,6.32,8.05
5dpf,40.31,6.72,19.12,14.99,20.16,132.31,6.72,2.07,24.81,53.23
10dpf,44.55,3.14,8.16,6.9,4.39,60.24,1.88,0,7.53,6.28
