stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4025.95,30.97,0,0,619.38,51.61,0,113.55,1641.35,1197.46
12hpf,1413.04,19.28,0,26.99,298.8,40.48,7.71,28.92,724.83,372.06
14hpf,3136.54,10.03,163.85,167.19,581.83,317.67,50.16,16.72,1274.01,802.53
16hpf,1224.34,30.76,180.47,41.02,362.99,203.03,47.17,28.71,672.67,311.72
19hpf,1722.89,4.38,45.97,10.95,98.51,107.27,74.43,2.19,253.95,153.24
24hpf,97,0,26,1,10,19,3,0,23,9
2dpf,85.08,5.84,10.01,8.34,52.55,94.25,17.52,0,41.7,30.03
3dpf,599.93,9.19,10.92,11.49,6.9,152.86,8.62,0,32.75,29.31
5dpf,43.93,4.65,17.57,12.4,8.27,123.52,8.27,5.69,37.73,78.04
10dpf,304.98,17.57,44.55,25.1,18.2,215.24,9.41,1.26,51.46,37.65
