stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1207.78,20.65,0,0,175.49,30.97,0,82.58,185.81,258.07
12hpf,873.27,23.13,1.93,11.57,156.15,26.99,3.86,94.46,121.45,289.16
14hpf,1397.73,10.03,36.78,53.5,207.32,117.04,30.09,26.75,113.69,364.48
16hpf,3053.67,151.76,188.68,166.12,723.94,321.98,94.34,184.57,717.79,1304.32
19hpf,5087.67,43.78,126.97,144.49,525.4,247.38,157.62,67.86,170.76,1221.57
24hpf,4275,93,621,322,1001,434,228,34,850,997
2dpf,2364.61,79.24,314.45,429.55,1252.78,2068.51,345.31,54.21,603.87,1004.23
3dpf,5070.09,197.68,235.03,197.68,216.07,2913.45,102.86,1.15,237.9,542.47
5dpf,918.4,156.08,728.21,617.09,289.94,3405.38,209.32,212.42,572.65,2175.85
10dpf,2465.58,412.92,800.73,508.3,213.99,3711.23,176.96,6.9,615.61,605.57
