stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,299.37,0,0,0,30.97,0,0,10.32,82.58,103.23
12hpf,975.44,28.92,1.93,19.28,183.14,52.05,1.93,32.77,321.93,269.89
14hpf,307.64,0,6.69,36.78,66.88,23.41,3.34,6.69,103.66,60.19
16hpf,278.91,6.15,10.25,12.3,90.24,43.07,4.1,4.1,151.76,65.63
19hpf,295.54,4.38,4.38,2.19,37.22,8.76,0,4.38,30.65,30.65
24hpf,310,6,12,7,71,45,14,0,53,42
2dpf,345.31,8.34,17.52,30.03,165.15,271.91,31.69,3.34,90.91,105.09
3dpf,863.69,11.49,9.77,17.24,20.11,270.08,11.49,0,21.84,31.03
5dpf,92.51,7.75,33.59,25.84,23.77,222.75,19.64,9.82,55.3,115.77
10dpf,202.07,7.53,21.96,21.96,11.3,153.12,11.3,0,22.59,15.69
