stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,5.78,0,0,0,3.86,0,0,0,3.86,5.78
14hpf,16.72,0,6.69,0,0,3.34,0,0,3.34,10.03
16hpf,22.56,2.05,2.05,6.15,10.25,2.05,0,0,10.25,16.41
19hpf,17.51,0,0,0,0,0,0,0,0,0
24hpf,24,0,5,1,7,2,0,0,13,9
2dpf,135.12,6.67,17.52,30.86,66.73,130.95,19.18,4.17,60.05,75.9
3dpf,325.82,13.22,4.02,9.19,9.77,107.46,5.75,0,9.77,27.01
5dpf,46,6.72,32.56,23.77,7.24,108.02,8.27,3.62,28.43,94.06
10dpf,121.11,6.28,23.22,23.85,10.04,99.78,8.79,0,15.06,13.81
