stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2105.88,20.65,10.32,0,412.92,0,0,10.32,846.48,846.48
12hpf,1443.89,26.99,0,34.7,393.26,21.21,1.93,32.77,433.74,429.89
14hpf,1320.83,20.06,66.88,26.75,284.23,10.03,20.06,50.16,401.26,254.13
16hpf,1013.1,24.61,41.02,28.71,317.88,4.1,22.56,45.12,315.83,264.56
19hpf,2815.29,8.76,24.08,28.46,350.27,2.19,28.46,15.32,126.97,435.65
24hpf,1366,7,163,40,404,23,11,8,77,125
2dpf,466.25,6.67,30.03,45.87,520.46,94.25,16.68,6.67,60.89,127.61
3dpf,1089.53,6.9,9.19,11.49,15.52,144.81,8.05,0,17.24,25.28
5dpf,75.97,1.55,53.75,19.12,58.4,77.52,6.72,3.1,39.28,57.88
10dpf,151.24,0.63,17.57,5.65,1.88,12.55,1.88,0,1.88,2.51
