stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2043.94,41.29,0,0,340.66,20.65,0,123.88,629.7,784.54
12hpf,3905.62,131.09,26.99,88.68,882.91,134.94,11.57,267.96,1152.79,1253.04
14hpf,3604.68,63.53,147.13,214.01,762.4,364.48,60.19,110.35,1150.29,1180.38
16hpf,2971.64,143.56,207.13,225.59,951.58,389.66,94.34,157.91,1220.24,1437.62
19hpf,3204.97,19.7,19.7,100.7,475.05,210.16,116.03,52.54,273.65,777.16
24hpf,3003,65,422,206,818,401,191,31,995,633
2dpf,1286.15,36.7,90.08,122.61,603.04,1179.38,142.63,47.54,415.37,372
3dpf,4094.92,72.98,81.02,92.52,104.59,1468.22,54.59,0.57,117.23,178.71
5dpf,450.16,54.27,153.5,178.82,70.81,1114.8,77.52,97.16,225.34,595.39
10dpf,1456.5,94.76,163.16,170.06,74.05,1223.69,47.06,1.88,151.24,139.31
