stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,3.34,0
16hpf,6.15,0,0,0,0,0,0,0,2.05,0
19hpf,15.32,0,0,0,0,0,0,0,0,4.38
24hpf,4,0,0,0,1,0,0,0,1,0
2dpf,109.26,2.5,4.17,14.18,58.39,92.58,20.02,3.34,31.69,36.7
3dpf,56.32,2.3,4.6,6.32,3.45,45.4,1.72,0,2.87,2.3
5dpf,18.09,2.07,6.72,9.82,6.2,42.9,2.58,1.03,9.82,21.71
10dpf,34.51,0,13.18,1.88,1.26,25.73,1.26,0,4.39,6.28
