stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,350.98,10.32,10.32,0,61.94,0,0,0,41.29,82.58
12hpf,163.86,3.86,9.64,5.78,34.7,7.71,0,5.78,69.4,46.27
14hpf,150.47,0,20.06,3.34,20.06,6.69,0,3.34,63.53,23.41
16hpf,207.13,12.3,16.41,14.36,55.37,14.36,8.2,0,59.47,47.17
19hpf,402.81,0,2.19,6.57,24.08,13.14,2.19,0,21.89,19.7
24hpf,293,0,5,7,56,17,5,2,31,19
2dpf,339.47,9.17,22.52,39.2,206.85,191,20.85,1.67,90.91,75.07
3dpf,506.26,12.64,10.92,6.9,5.17,94.82,5.75,0,24.14,19.54
5dpf,77.52,6.2,55.3,28.43,31.53,201.56,12.92,10.85,58.92,152.98
10dpf,114.84,8.79,26.98,16.94,10.67,84.72,5.02,0,22.59,23.85
