stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,629.7,0,0,0,41.29,30.97,0,10.32,10.32,609.05
12hpf,26.99,0,0,1.93,36.63,1.93,0,1.93,1.93,104.1
14hpf,76.91,3.34,0,0,73.56,13.38,0,3.34,3.34,224.04
16hpf,22.56,2.05,4.1,0,36.91,8.2,0,0,2.05,63.58
19hpf,229.86,0,0,0,48.16,10.95,0,0,0,48.16
24hpf,60,0,0,0,34,12,1,1,4,18
2dpf,263.57,2.5,1.67,9.17,112.6,200.18,19.18,5,47.54,59.22
3dpf,699.92,5.17,1.15,0.57,27.58,294.79,16.66,0,24.14,27.58
5dpf,57.88,5.69,5.69,4.13,18.09,208.28,20.16,1.03,30.49,101.3
10dpf,143.08,5.02,1.88,3.77,8.79,160.02,7.53,0,16.94,13.18
