stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3220.76,30.97,10.32,0,547.12,51.61,0,82.58,1527.8,877.45
12hpf,4829.01,134.94,32.77,138.8,1175.93,202.41,13.49,293.02,2388.48,1413.04
14hpf,2912.5,43.47,207.32,237.41,708.9,321.01,80.25,96.97,1411.11,976.41
16hpf,2846.54,139.46,266.61,244.05,947.48,367.1,110.74,166.12,1540.16,1255.1
19hpf,3198.4,26.27,96.32,155.43,411.57,118.22,135.73,56.92,420.32,597.65
24hpf,3498,62,635,218,747,309,188,28,1533,583
2dpf,1224.42,57.55,140.96,163.48,541.32,949.18,124.28,22.52,430.38,348.64
3dpf,3972.52,148.83,98.84,121.25,77,1125.73,42.52,0,121.25,231.01
5dpf,495.12,84.24,255.31,332.32,97.16,960.78,79.07,78.56,285.81,898.25
10dpf,1413.83,204.58,224.66,303.73,65.89,1002.17,51.46,1.88,199.56,202.07
