stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,1.93,0,0,1.93
14hpf,3.34,0,0,0,0,0,0,0,0
16hpf,4.1,0,0,0,0,0,0,0,0
24hpf,0,0,1,0,0,0,0,0,0
2dpf,36.7,0,3.34,0.83,3.34,2.5,0,1.67,0.83
3dpf,40.8,0,0.57,0.57,0,5.17,0.57,0,0
5dpf,10.85,0,3.1,3.62,0.52,6.72,0,2.07,3.1
10dpf,138.68,3.14,6.28,0.63,1.26,10.04,2.51,3.77,1.88
