stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,0,0,0,0,0,0,0,0,0,4.1
19hpf,0,0,0,0,0,0,0,0,0,81
24hpf,2,0,0,0,0,0,1,0,1,21
2dpf,22.52,0,1.67,3.34,13.35,16.68,5,0,4.17,184.33
3dpf,62.06,2.3,1.15,1.72,2.3,33.33,0,0,3.45,41.37
5dpf,43.41,5.69,24.81,25.32,11.89,162.8,10.34,4.65,28.94,536.47
10dpf,120.49,21.96,6.9,10.67,5.65,71.54,3.77,0,10.04,124.88
