stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,0,0
16hpf,4.1,0,0,0,2.05,0,0,0,2.05
24hpf,7,0,3,1,1,1,0,2,2
2dpf,5.84,0.83,0,0,1.67,2.5,0,0.83,0.83
3dpf,40.8,5.17,4.6,1.15,2.87,18.96,0.57,0,5.17
5dpf,15.5,6.72,24.81,5.17,7.75,46.51,2.58,1.55,41.86
10dpf,16.94,3.77,25.1,2.51,2.51,13.81,0,1.88,5.02
