stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,11.57,1.93,0,0,1.93,1.93,0,3.86,5.78,0
14hpf,3.34,0,0,0,3.34,3.34,0,3.34,0,3.34
16hpf,18.46,0,0,0,6.15,6.15,0,0,16.41,14.36
19hpf,13.14,0,0,2.19,2.19,0,0,6.57,4.38,2.19
24hpf,19,0,0,0,2,3,2,1,8,4
2dpf,147.63,2.5,4.17,10.84,81.74,166.82,16.68,3.34,50.04,48.38
3dpf,471.78,4.6,1.15,5.75,9.19,146.53,1.72,0,8.05,12.07
5dpf,49.62,6.72,5.17,14.99,8.27,129.72,4.13,8.27,22.74,62.54
10dpf,201.44,6.9,6.28,13.18,8.79,81.58,5.02,0,11.3,18.2
