stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,908.42,41.29,0,0,547.12,61.94,0,82.58,1971.68,619.38
12hpf,17.35,0,0,1.93,11.57,3.86,0,0,225.55,46.27
14hpf,150.47,10.03,3.34,13.38,70.22,3.34,6.69,10.03,381.2,488.2
16hpf,24.61,2.05,2.05,4.1,22.56,6.15,2.05,0,47.17,82.03
19hpf,43.78,0,0,4.38,6.57,4.38,0,2.19,2.19,402.81
24hpf,9,1,0,0,7,2,1,0,5,34
2dpf,119.27,5.84,28.36,43.37,93.42,149.3,16.68,0.83,50.88,319.45
3dpf,120.1,4.6,9.19,8.62,8.62,147.11,2.3,0,15.52,45.97
5dpf,44.96,5.17,45.48,29.46,9.3,154.01,16.02,4.65,31.01,232.06
10dpf,119.23,6.28,35.14,26.98,6.28,114.84,9.41,0,13.18,32.63
