stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,61.94
12hpf,0,0,0,0,0,0,0,0,7.71
14hpf,0,0,0,0,0,0,0,0,257.48
16hpf,0,0,0,0,0,0,0,0,20.51
19hpf,2.19,0,0,0,0,0,0,0,352.46
24hpf,0,0,0,0,0,0,0,0,46
2dpf,3.34,0,0.83,0.83,0.83,3.34,0,0,180.16
3dpf,6.9,6.32,0.57,0.57,1.15,4.02,0.57,0,89.07
5dpf,2.07,2.07,1.03,1.55,0.52,8.27,0,0.52,296.14
10dpf,9.41,1.26,0.63,0,0,1.88,0,0,104.8
