stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,0.83,2.5,3.34,4.17,1.67,0.83
3dpf,6.32,0,0.57,0,0,2.3,0,0,0
5dpf,1.03,2.07,0.52,7.75,0,5.69,0,1.03,4.65
10dpf,1.88,3.14,1.26,1.88,0,1.88,0,1.26,0
