stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,9.17,0.83,0,3.34,2.5,14.18,0.83,2.5,2.5
3dpf,30.46,0,0.57,0,0.57,8.62,1.15,2.3,2.3
5dpf,2.07,0,0,0,0.52,7.24,0.52,0.52,2.58
10dpf,5.65,0,0.63,1.88,0,3.14,0.63,0.63,1.26
